"","X1","X2","grupo"
"4359",0.596125951774439,0.136637472729927,1
"4360",-0.521859350565199,0.228420805035108,1
"4361",0.544364942888231,1.54391206424982,1
"4362",-0.319913796409912,1.17043118140974,1
"4363",-0.153848847108431,0.868208175867343,1
"4364",-0.572479623261099,0.126426973191009,1
"4365",-0.132866048760433,-0.336356559632896,1
"4366",-0.364881158170561,0.986958589069935,1
"4367",-0.708473483888303,-0.0596702292382476,1
"4368",-2.19693245754404,-0.00948616843642224,1
"4369",-2.46082714728269,1.22846785597597,1
"4370",0.675170622514065,-0.585733781708931,1
"4371",0.772426496211537,0.434926188122404,1
"4372",-0.74423214050909,-0.511920555551591,1
"4373",0.522980145284764,-0.492606842821242,1
"4374",0.409703254682105,1.38281851568761,1
"4375",-0.651240234325034,-1.75988702442981,1
"4376",-0.41765565313238,-0.536903670703329,1
"4377",-1.30067361819304,0.895300479572199,1
"4378",0.0741030397278451,0.261466959563973,1
"4379",-0.543695704144666,0.299144042761988,1
"4380",0.559228137181244,1.02459130747227,1
"4381",1.22278783949347,-0.321077195777694,1
"4382",-0.37504496955902,-0.405757295927246,1
"4383",-1.45729291429315,-0.809527458494556,1
"4384",0.885246960280147,-0.758923400090709,1
"4385",-0.254566144958378,0.863354881422437,1
"4386",-0.4709173048732,1.69441935973744,1
"4387",-0.600299620179552,0.324321094392711,1
"4388",2.15930427486551,1.444854865127,1
"4389",-0.141365007322524,-0.488781115834494,1
"4390",0.916680577684884,-0.155449951466976,1
"4391",-0.94188175154123,-0.914262892932004,1
"4392",-2.39978091917997,-1.90619690452898,1
"4393",1.4215965897494,0.0455905181947888,1
"4394",1.01047715549548,0.324401445255706,1
"4395",1.10789987285505,-0.406813901135395,1
"4396",0.35352751417972,0.113171891227451,1
"4397",-0.672967657697829,-0.945676434183604,1
"4398",0.430708622973002,0.595245219613193,1
"4399",1.63968674071589,-0.282320010195231,1
"4400",1.20071307572379,-1.41095032872848,1
"4401",0.533070173290303,0.343214448460909,1
"4402",0.78221958454648,0.0983514619324877,1
"4403",0.902760611835826,-0.471881260164585,1
"4404",-0.167208918552992,0.0129570136466424,1
"4405",0.967743369635674,-0.176385110800083,1
"4406",0.155934389085035,1.45594213998544,1
"4407",-1.09079417229777,-0.776084086939511,1
"4408",-0.594173604314809,-0.187358063375213,1
"4409",0.794820662260591,-0.0077862054463547,1
"4410",0.164809878777517,-1.24890578697058,1
"4411",-0.398173210279448,0.857890174539704,1
"4412",0.189888250157131,-0.366880683159029,1
"4413",1.13412016625842,0.357185046391477,1
"4414",-1.75011549362358,-0.213176164737692,1
"4415",0.0258019624237712,0.967864534439973,1
"4416",1.12119553192133,-0.0547539472103253,1
"4417",-0.647517694718668,0.510366453162237,1
"4418",0.550650255058285,-0.881092226050905,1
"4419",1.20421776770194,-0.910643356056595,1
"4420",0.334220774374532,0.952696330730518,1
"4421",-1.68387112306368,-0.613637079604406,1
"4422",0.613440648164992,-0.646971349067916,1
"4423",0.0967887173878817,0.0116927202867518,1
"4424",-0.65591705732719,-1.35541887988392,1
"4425",2.4453096222698,-0.388683674010225,1
"4426",-0.282212586071486,-0.271377135562472,1
"4427",0.450222701836335,0.880342352873243,1
"4428",-0.498228178409321,-0.432999109857044,1
"4429",0.712040131096016,1.10928741307826,1
"4430",-0.431431156299087,0.239615317916032,1
"4431",-0.806774528654262,2.10475645289689,1
"4432",-0.294521120253536,1.47785712518612,1
"4433",0.210190786184546,0.506639752319213,1
"4434",-1.99038744927071,1.02097342806717,1
"4435",-2.3713268666496,1.85053512808061,1
"4436",-0.424746494180986,-0.178138196614975,1
"4437",1.23228095848439,-0.462242590757936,1
"4438",0.24186709123918,-0.629253615048278,1
"4439",-0.664743758972022,-0.0648598531736452,1
"4440",0.325894400362756,0.430784520555662,1
"4441",-0.147998717038692,-0.594027690425826,1
"4442",-1.02004930197312,-0.871058847990009,1
"4443",0.400592920815547,-0.361293827668213,1
"4444",-0.324228877127179,-0.27048160826153,1
"4445",1.03988465057366,-0.11895877988836,1
"4446",0.341662546444992,0.566426994766674,1
"4447",-0.186005514287598,0.643319876742514,1
"4448",-1.42616089848159,0.152162994779651,1
"4449",0.334207581643684,2.46461455116854,1
"4450",0.247655965265065,-0.160705725379007,1
"4451",-0.52088282428416,0.868369989443571,1
"4452",0.197010360420334,-0.0204701229252969,1
"4453",-1.74774136265158,0.086978694139659,1
"4454",0.628216018166146,1.08622980195951,1
"4455",-0.901954693856803,-0.417372848079466,1
"4456",0.398610593992866,0.679056080209002,1
"4457",0.650992788393271,0.875276168168723,1
"4458",-0.056917062332412,-1.82907916238753,1
"4459",-0.0641095174089872,0.7253133727941,1
"4460",-1.08066014448558,-0.100931782076616,1
"4461",0.750034362799032,-2.17462244390579,1
"4462",1.28524393735362,-0.925366197869966,1
"4463",-0.363956264172956,0.65567933947245,1
"4464",1.0710275735061,0.655115232497533,1
"4465",1.2152542747824,2.61654558268916,1
"4466",0.0153774312752229,-0.340353802559274,1
"4467",-0.782616531071855,-1.71116304654888,1
"4468",-1.46680879647461,0.0104222728188737,1
"4469",-0.332863485881803,2.09756608296864,1
"4470",0.0107355912225718,-1.22186262767633,1
"4471",0.0475910044888409,0.643381328996606,1
"4472",0.773280196794196,1.42335997212034,1
"4473",1.8846589691569,0.272785021523873,1
"4474",-0.546717862520388,-0.380853604042111,1
"4475",0.807882068017199,0.752416820355737,1
"4476",0.629150419983381,-1.18414759199532,1
"4477",0.941004988076009,-1.83064546583842,1
"4478",-0.346744159081845,0.863467596198078,1
"4479",-1.06160181924775,-0.811769778277558,1
"4480",-1.00998152456524,1.16798142046692,1
"4481",1.42555583687911,0.759113108565464,1
"4482",-1.75831891811694,0.084780199493046,1
"4483",1.05290528114956,0.0678686721186612,1
"4484",-0.0284142209913883,0.297383861649367,1
"4485",0.825585027903623,-0.71713033328425,1
"4486",-1.00134108408801,-0.938721602667422,1
"4487",-0.826226177774165,1.61043003441183,1
"4488",0.140755984282548,-3.0517088484983,1
"4489",-0.714215681922157,-0.533374718947605,1
"4490",0.239313016098547,0.950837936053673,1
"4491",0.0958735234381999,-0.262870854827848,1
"4492",-0.862283469061761,-1.30425809617351,1
"4493",0.540766424643777,0.126780383289539,1
"4494",1.01380724904632,0.975531393767909,1
"4495",-0.027511052477622,-0.439477795498197,1
"4496",-0.486095264752276,-1.27520343641461,1
"4497",0.101882550689129,0.455295655067965,1
"4498",-0.878239283180625,-0.289614279869565,1
"4499",-0.198731836813663,0.298543118262869,1
"4500",0.626837012385259,0.615276654449119,1
"4501",0.105040854321322,-0.375247896884029,1
"4502",1.27280992349618,-1.83374290468109,1
"4503",0.122304026842083,0.0456533357171641,1
"4504",-0.640572133707147,-0.535315542837746,1
"4505",-1.76511596672869,-0.109547814045915,1
"4506",0.601374120360379,-0.436447708290965,1
"4507",1.83072162108776,1.95433533660343,1
"4508",-0.404734614477105,0.218266465995494,1
"4509",1.96731597489826,-0.795469414129393,1
"4510",0.264822290456587,0.0925288042702625,1
"4511",-1.0069017287407,-0.18865808706031,1
"4512",1.21135122210143,-1.90822863874489,1
"4513",-0.605766108130895,1.58029515706521,1
"4514",-1.59724339299204,0.860191246735467,1
"4515",-1.46166360996701,1.0149842574624,1
"4516",0.779440978652687,-1.11183215465815,1
"4517",0.00194518484835131,1.39398110575452,1
"4518",0.908939260688784,0.420983265947087,1
"4519",-0.851508974405223,0.465428464849273,1
"4520",0.263276532470731,0.434204660759376,1
"4521",0.641048607944525,1.4849800059846,1
"4522",-1.25466332094635,-1.43468607080756,1
"4523",0.0656722609827596,-0.147578585549145,1
"4524",0.65081888494642,-0.741771195302266,1
"4525",1.27005034443369,-1.04726113160635,1
"4526",0.293376417394172,-0.511369188358154,1
"4527",-0.0628715892516025,0.0428372007122129,1
"4528",-1.11952360430947,-0.991476213686934,1
"4529",-0.0660215991988835,1.15665730002356,1
"4530",-1.58238962030715,-0.175755030688547,1
"4531",0.398922356477099,-0.770814996477654,1
"4532",0.680799962697659,-1.28519194772012,1
"4533",-0.558479561208723,0.292422403460368,1
"4534",1.03164359537638,1.75864449112532,1
"4535",0.609498130122065,0.215998564867173,1
"4536",0.201291871611539,-2.2069448679205,1
"4537",-0.495581709228878,0.882121894502351,1
"4538",-0.546182131040466,0.583660204123977,1
"4539",-0.24772029665104,-0.141111469443994,1
"4540",0.113048055493125,0.412160910507422,1
"4541",0.890036675576258,1.1106992480937,1
"4542",2.02364480020372,-1.40092611891545,1
"4543",0.388247325037367,-2.54653044307724,1
"4544",0.864145117899404,-0.858388894766263,1
"4545",1.78415139807021,2.12177246859614,1
"4546",-0.358612129104865,-1.18829664460383,1
"4547",1.24773136954782,0.0534767272057319,1
"4548",-1.83722387281656,-1.1390275836783,1
"4549",-0.21804150274087,-0.258581866330085,1
"4550",2.71205006382718,1.65597725640343,1
"4551",1.16908065830233,0.046424680000329,1
"4552",-0.435282890499878,0.0962044452679667,1
"4553",0.470301383661977,-2.41118054788836,1
"4554",-0.841280649802758,-0.40366801973343,1
"4555",-0.430946225912679,-0.029007282868705,1
"4556",1.09279059500881,0.765954477394615,1
"4557",-0.509661148398687,-0.0641626638808133,1
"4558",0.520092465183393,1.10311773455423,1
"4559",3.70520527632827,0.477813004209329,1
"4560",-0.990136261143994,-0.673741870087833,1
"4561",1.50377873210517,-0.831207832815272,1
"4562",0.362912424027226,0.163309838685134,1
"4563",-0.809509710663865,0.718514914596863,1
"4564",0.00664315058916705,0.384218297015534,1
"4565",0.714095947932177,0.602089236659039,1
"4566",1.62088271813641,0.100409437054579,1
"4567",0.573079295799431,-0.568204066746832,1
"4568",-1.42234351222273,-1.07700538926158,1
"4569",0.0210261231660086,-0.115451327348663,1
"4570",-0.634573296053839,-0.960372300502276,1
"4571",1.90649195729151,0.388449313728365,1
"4572",2.4451168233167,-0.589286719399864,1
"4573",-0.541834696590059,2.53736814651953,1
"4574",-1.7880360667727,-1.85717242018081,1
"4575",-0.0991858951017646,-0.00598598447689271,1
"4576",2.08139021774282,-0.0908065201658481,1
"4577",1.19090858036611,-1.18432324955328,1
"4578",0.633098117913462,0.702964120813382,1
"4579",1.12738930639188,1.72899816113202,1
"4580",0.770559042203843,1.32966208941307,1
"4581",1.0758901234953,-2.27367492153165,1
"4582",0.909393771311888,1.32104230440672,1
"4583",-0.00896141274195538,0.951303560094486,1
"4584",0.741428498011834,1.06629876773028,1
"4585",-1.22182545761618,0.41329347742181,1
"4586",0.0421463685580525,-1.56096424833839,1
"4587",-0.859051141316777,-0.777517588571225,1
"4588",-0.150709964893382,-0.0843027044981582,1
"4589",0.519561444930721,-0.79854781124902,1
"4590",1.37404416977267,0.265308994956915,1
"4591",-0.967328111858269,-0.488096394932197,1
"4592",1.8907357602433,-1.23757482328605,1
"4593",1.36907409295947,-0.419650422384781,1
"4594",-1.63406543262617,-0.587596016341669,1
"4595",-1.00213898426673,-0.712339770723263,1
"4596",-0.658623813462392,1.97392276538784,1
"4597",-0.0376486035098786,-1.94470469713431,1
"4598",-0.426576305856313,-0.439656063518995,1
"4599",-0.427108039733694,-0.00437995376086818,1
"4600",-0.372121718387998,-0.247069417755538,1
"4601",-1.08167802280051,0.0218380480188372,1
"4602",-1.6133043096124,1.06768609476521,1
"4603",2.02072553201069,-0.653124152807432,1
"4604",-0.210791769078411,1.09937046484949,1
"4605",-0.0438218439142104,-0.728896257016178,1
"4606",-0.666982922918747,-0.439197161461927,1
"4607",0.00796768028190799,-0.0278032204397957,1
"4608",-1.21104233722341,-0.299850469756856,1
"4609",1.43612661697801,-0.433375288648412,1
"4610",0.598723197987545,-0.805705304637857,1
"4611",0.32191238653669,-0.309899274952478,1
"4612",-0.177895712396803,-0.439428466609279,1
"4613",1.46120046035335,-0.0622453932789221,1
"4614",-0.412213704316416,1.26100455811866,1
"4615",-1.47235337469575,0.643138988939849,1
"4616",0.624556452936959,-0.815449423624946,1
"4617",1.11426339296264,-2.20855635641757,1
"4618",1.62983261836129,-0.927387993993288,1
"4619",-0.0715009895818678,1.25667159438461,1
"4620",1.0949738150042,-0.65885727856558,1
"4621",1.53335595441541,-0.432759204410494,1
"4622",1.02505828109751,0.593671462731703,1
"4623",0.930296884120487,-0.314316733474184,1
"4624",-0.156455420966466,0.694603467881016,1
"4625",-0.806187693875141,0.837583685738067,1
"4626",2.06629943420267,0.35065306520589,1
"4627",0.326784916436304,0.324505951760424,1
"4628",-0.183733841578392,-0.491778348021719,1
"4629",1.63460552368391,-1.22460720828348,1
"4630",-0.808702248637059,0.995871890522126,1
"4631",-1.82713506925857,1.01209578938279,1
"4632",0.779455274209634,0.751944771971864,1
"4633",-0.705782120166352,0.425743441782744,1
"4634",-0.566164009479093,-0.916107732299054,1
"4635",1.39425176212584,-0.605888423208261,1
"4636",0.805794162089758,0.487912813757131,1
"4637",-1.37809941860552,0.0740412448843006,1
"4638",0.711106291996141,1.24153694456292,1
"4639",-0.755202872029552,0.182719735138634,1
"4640",0.234823181291663,-0.92506545911162,1
"4641",1.02685292758295,-0.317405241658076,1
"4642",-1.49481684153697,0.239970285779324,1
"4643",1.07038690799906,-1.1410664021539,1
"4644",0.61714083258581,-0.604931163297399,1
"4645",1.21780069232406,-0.365693430561404,1
"4646",-0.390999169440195,-0.010128520977726,1
"4647",0.516317194036194,-0.205649638810234,1
"4648",1.39947866977746,-0.486789899984553,1
"4649",-0.337008626929559,0.278708769164237,1
"4650",-1.73483956425326,0.534941593189908,1
"4651",0.648422878846621,1.60596814244275,1
"4652",0.37869864004333,1.71876113943037,1
"4653",-0.836848598034619,-1.88098477051941,1
"4654",-1.67153570254642,0.614164975672488,1
"4655",1.60138531626745,-0.770977045316277,1
"4656",0.0790211187186297,0.383261186471862,1
"4657",1.18507498345525,1.75498839083339,1
"4658",1.29706376457599,0.277815600090006,1
"4659",-1.57539762714486,2.12267055692536,1
"4660",-1.55877642012144,1.28101665141979,1
"4661",-1.60608284887312,0.66091555737725,1
"4662",2.04684083727463,1.29857484318255,1
"4663",0.98587779420708,-0.0825889712430861,1
"4664",1.13047070880753,1.11258720834651,1
"4665",1.23220796647114,0.764776249663913,1
"4666",-0.222766362677274,0.920091828745488,1
"4667",-0.449387902699991,0.205073350071534,1
"4668",-0.559316632266084,0.523864039744728,1
"4669",-0.145042418897661,-1.46757802561329,1
"4670",-0.00560136442818859,-0.599916015683111,1
"4671",-1.02724860153685,-0.00720372422148635,1
"4672",0.89437383846015,1.18022175008452,1
"4673",-0.057882228543692,-1.32916443572479,1
"4674",0.844362216820828,-0.856440810583825,1
"4675",-0.517568463338268,-1.70477605730889,1
"4676",1.04547281422387,-0.0255368219607524,1
"4677",0.501344572701041,-0.279673611885014,1
"4678",0.267409539383278,0.00321185716323607,1
"4679",0.184693334622348,1.50628707276026,1
"4680",-2.19729880174472,-0.721540953631564,1
"4681",-0.250936998965579,0.285271536043883,1
"4682",0.840519584445644,1.21265259666536,1
"4683",0.920350809436774,-0.712845521329839,1
"4684",0.464778043123783,0.526086737341837,1
"4685",-0.0447699697011081,-0.302729702340676,1
"4686",-1.28730009270501,-0.190926374585195,1
"4687",-0.471706020334797,-1.30130601571113,1
"4688",-0.450209489772033,-1.60667359839932,1
"4689",0.557592430238993,0.527865016917751,1
"4690",-0.327301712517376,0.905147490953186,1
"4691",-1.15087543422546,-1.10000465177815,1
"4692",1.62399804872844,0.546356124107153,1
"4693",-1.9465890614612,0.253936145208864,1
"4694",-1.83150843599487,0.363124594687521,1
"4695",0.367064491416098,1.59506582270278,1
"4696",-0.0578194744094554,-1.14078497981763,1
"4697",-0.577020020648581,-1.59886543149996,1
"4698",-1.36157255752152,-0.272960122264243,1
"4699",-1.09005649885332,-0.748654169732404,1
"4700",-1.33743730603318,0.850011064654031,1
"4701",0.379674720263468,0.509684570063829,1
"4702",0.27715590132068,-0.851513213374588,1
"4703",0.55235236242264,0.385064843586518,1
"4704",-0.399528947440967,-0.797991531856354,1
"4705",-0.112819278833233,-0.482518087651309,1
"4706",0.414239616240973,-0.981711193379076,1
"4707",0.892429212111273,-0.158288938611501,1
"4708",-0.0891065974460977,0.45552862257516,1
"4709",1.73313354721094,-0.555005609989982,1
"4710",-0.858126158148139,1.56443885302365,1
"4711",0.0985535413670725,-0.182600342524067,1
"4712",1.00501744302998,0.213447801815764,1
"4713",0.509600749060932,-0.971913886060419,1
"4714",-0.270207828925943,-0.0280220410108807,1
"4715",-1.52013104996377,-0.166386756356368,1
"4716",0.220605611461535,-3.38354439371069,1
"4717",0.00407028312779947,-2.24955214352883,1
"4718",2.10823924682299,0.1877298033285,1
"4719",1.06063443561029,-0.209191848921534,1
"4720",-0.435345587084277,-0.187266080042603,1
"4721",-0.539587607170761,0.547962042080182,1
"4722",0.713291043678986,0.0520095091504075,1
"4723",-0.0305631047977524,1.33504700407198,1
"4724",-0.652394996694141,-0.721841248445651,1
"4725",-0.137249548091809,-0.979607381356217,1
"4726",-0.227749020065382,-0.620931601558101,1
"4727",0.124089114067313,0.9913027113518,1
"4728",0.724708052985174,0.287661398552092,1
"4729",-0.456318275065504,0.0498425047966804,1
"4730",-1.11155050312998,-1.37735328943813,1
"4731",-0.0831112087436244,-0.328723551451677,1
"4732",-0.24570075875878,-2.05639236102119,1
"4733",0.376074040082334,-0.3358132422835,1
"4734",0.787251263613919,-0.654840002950924,1
"4735",0.889193659278778,-1.6967579293474,1
"4736",-0.257246292242751,1.01685705601696,1
"4737",0.234784055485583,0.722760609859704,1
"4738",-1.21755715785523,-0.239626013142078,1
"4739",1.10390346145737,0.721840392530837,1
"4740",0.416865120472153,0.731667429457432,1
"4741",-1.13211672051438,1.46277934075762,1
"4742",-0.0195790043319607,-0.0397585881137069,1
"4743",1.14476119429381,1.85214784801376,1
"4744",-0.823289072427576,-0.764287487494581,1
"4745",0.768554019760767,0.29358402266776,1
"4746",1.72346216016314,0.197934788737498,1
"4747",0.00102516097013413,1.21175348100907,1
"4748",0.78930402879852,1.41317095776632,1
"4749",-0.259923312887566,1.17866798010634,1
"4750",-0.80951799622516,-0.154286332195689,1
"4751",0.216148301467574,-0.645405350665078,1
"4752",-1.07025949957997,-0.389111242669321,1
"4753",-2.00295091207122,1.72309955764588,1
"4754",-1.05750063183199,-0.625125361355273,1
"4755",-0.154665775476935,-0.380281146730076,1
"4756",0.834544419480205,-1.17523566312753,1
"4757",0.753675407986751,-0.361813106925056,1
"4758",0.712477722667393,0.54744196958892,1
"4759",0.777266805249534,-1.10056325820255,1
"4760",-0.422634886991919,0.0160416900891989,1
"4761",0.773355113652267,0.0416287760463032,1
"4762",-0.337985771440171,-0.808454649508809,1
"4763",-3.01670395135747,-1.01291624471828,1
"4764",-0.567775565859534,0.704412228929675,1
"4765",0.967143488239866,0.26157519000745,1
"4766",0.71611892350822,-2.23049018474535,1
"4767",1.03050803336219,0.0302501767564024,1
"4768",-0.654531570901527,0.986627296098441,1
"4769",1.64150032345662,1.98867757351874,1
"4770",1.10100845976235,1.52656310999759,1
"4771",-0.558737290415706,-1.03553759814096,1
"4772",-0.0932938470732771,1.20857607923206,1
"4773",0.0220726412060529,-1.97693479759244,1
"4774",-0.156648110294375,3.38467643493405,1
"4775",-1.21498671893194,-1.53351327241128,1
"4776",-0.656558621997633,-1.27001821322411,1
"4777",-0.685988024025199,0.112210525505537,1
"4778",-1.52988699933837,1.38808652994595,1
"4779",-0.698872100590932,0.919200088775595,1
"4780",0.321182205238606,-1.01584420236239,1
"4781",1.7228960527331,0.228507406862665,1
"4782",0.0745687943075018,-0.191894330263584,1
"4783",0.663092794147271,-0.750245079875673,1
"4784",0.301785448707559,-0.763008820760567,1
"4785",1.98897922018376,0.505689427825727,1
"4786",-0.407197825728695,-0.888639863440554,1
"4787",0.471944080688071,-1.87801744352902,1
"4788",1.06464717284397,-0.384131457954307,1
"4789",0.848947005384818,-2.76654801764929,1
"4790",1.80446352716642,-1.25429536466232,1
"4791",0.339434697038981,-1.00543514454521,1
"4792",1.01391608864673,0.737703020382801,1
"4793",2.35436083423789,0.0134038911846885,1
"4794",-0.40069894358893,1.72380190328143,1
"4795",-0.31830037942675,-0.656474083254376,1
"4796",-1.64037943952239,-0.977291575255455,1
"4797",0.418998528901478,-1.13946454138645,1
"4798",0.648809927862761,0.251451238997052,1
"4799",-0.199351387358779,0.404336722173961,1
"4800",-1.192275157621,0.524802134793616,1
"4801",-0.812592518104083,1.15254712021651,1
"4802",0.0203347158086418,0.391472720390918,1
"4803",-0.374850509898043,-0.241303772305679,1
"4804",1.06656274680766,-1.13007482220596,1
"4805",1.83797199536113,-0.10038325812235,1
"4806",-2.07792825805531,0.608571658787052,1
"4807",0.817765181573108,-0.998139499912272,1
"4808",-0.187458155747427,-0.887404911142816,1
"4809",-0.13899640676388,1.17174244992165,1
"4810",2.23610027746686,-0.173758222988471,1
"4811",-0.662165057560054,0.225279927993538,1
"4812",0.672995766931542,0.888513790204594,1
"4813",1.32096668808809,-0.509424695970861,1
"4814",-0.0301581380450589,-0.896302177943156,1
"4815",-0.326981438079552,0.53352509037185,1
"4816",-1.22543627684515,-0.229992816062945,1
"4817",0.0658023203653986,1.10875563059641,1
"4818",-0.829447893948842,1.27615430861382,1
"4819",2.25260217214247,0.167740768887318,1
"4820",-0.119471952768813,-0.504469639909772,1
"4821",-0.92990966812679,0.792352338079895,1
"4822",-0.0177529057252232,-0.685270010659584,1
"4823",-0.828078865731333,0.157904290995955,1
"4824",-1.41310933630114,0.789926151998277,1
"4825",0.0771789923578067,0.0190912158124207,1
"4826",-0.951880429416585,0.327845103206803,1
"4827",-1.55232470676744,0.206013175588135,1
"4828",-0.646117572759845,1.60574723474626,1
"4829",0.19908882794568,-0.0281383019826707,1
"4830",-0.501299065700298,-0.689976392137901,1
"4831",-0.349955017276744,-1.26250266280699,1
"4832",1.9291212903849,0.256818348168619,1
"4833",-1.12388917472414,0.107584093202559,1
"4834",-0.766737252812847,-0.543685616130067,1
"4835",0.0668204852790542,2.77116981484286,1
"4836",1.95761917932763,-0.350022723251869,1
"4837",0.388280485915784,1.6071480292904,1
"4838",-1.01036094357561,-1.70675948056343,1
"4839",0.573996038289077,0.225487852677847,1
"4840",-1.70754125019029,0.794647791107173,1
"4841",-0.0914098591735958,0.100312995346394,1
"4842",0.0221797229962597,0.243829435157522,1
"4843",0.312364210905323,-0.142422459316166,1
"4844",-0.11190773684496,0.843797742204943,1
"4845",-1.51156920504976,0.655449158541598,1
"4846",0.782559376051244,-0.688505663139749,1
"4847",-0.219134626984021,0.268069830978775,1
"4848",-1.37339048343109,-0.699627021748872,1
"4849",0.187182845062614,0.624902736021749,1
"4850",-0.859827465754965,1.63681218093003,1
"4851",-0.10745256188735,2.8442305262707,1
"4852",-0.23128880206511,-0.345945692527741,1
"4853",-0.951811067499158,0.331902722438172,1
"4854",2.07723530460244,0.00640499272791538,1
"4855",0.279507016382969,-0.262551750308385,1
"4856",-1.07691704269588,-1.11782155321917,1
"4857",-0.0249406178950757,-0.622885131500904,1
"4858",-1.61439363858813,2.01340715267212,1
"4859",-1.73957897490095,-0.828994577184777,1
"4860",-0.357899302002573,0.137870017408828,1
"4861",-0.0615913655623222,0.181595481652393,1
"4862",-0.911931437143922,-1.08957501764013,1
"4863",0.597611534395651,0.190793091968418,1
"4864",0.830293970480438,0.229574271625844,1
"4865",0.279645727384457,2.29777311569199,1
"4866",0.906008968980879,-1.55020525270085,1
"4867",-0.344316091832515,-1.09922966372281,1
"4868",-0.926828148445508,1.07799312312449,1
"4869",-0.318865725264702,0.872245308020719,1
"4870",-2.25730218662536,0.634089641270553,1
"4871",-0.00642660492484684,-1.07395728594516,1
"4872",1.39181775600807,-1.33085829281118,1
"4873",-0.970482990993979,1.60904772547044,1
"4874",-0.378655014163814,-0.206542715521297,1
"4875",-1.38965519905599,0.287305973246913,1
"4876",-0.779811952413354,-0.0390205001207995,1
"4877",0.629334108536203,2.56844851477236,1
"4878",-0.746146012136951,0.173127392812911,1
"4879",1.17521940531031,0.139126454443028,1
"4880",0.232244293686279,-0.505802192371203,1
"4881",1.46973784250782,0.934086109117205,1
"4882",-1.63288861924094,1.72542604087753,1
"4883",-0.347193638589807,-1.61012864234865,1
"4884",0.242486178199529,0.104522519797652,1
"4885",-0.427006073640274,-0.263457802876905,1
"4886",0.535773324477587,1.20691003446016,1
"4887",-0.330950865857015,0.179933643071747,1
"4888",-0.0432217276102518,0.44820837479865,1
"4889",-0.00603729679484511,-0.39073982086476,1
"4890",0.764189462484938,0.593248376207785,1
"4891",-0.293925934333136,-0.45049868859735,1
"4892",-0.00372454103492861,-1.34471605795985,1
"4893",0.0115274624590244,-1.34853829166049,1
"4894",-0.958517365366598,0.155692821080932,1
"4895",0.67153761232225,0.916965942732707,1
"4896",-1.54225332163619,-0.577759348383275,1
"4897",0.653889563486677,-0.908740851984804,1
"4898",-0.137761690729888,0.22104401591452,1
"4899",-0.208313748884235,-0.33610359042245,1
"4900",0.188867501075866,1.15597358992366,1
"4901",-0.920170047759285,-1.18665880857044,1
"4902",-1.40324026387149,-1.0002642289139,1
"4903",-0.757280727936572,1.24357551541196,1
"4904",-0.496033583682299,-0.882472707612138,1
"4905",1.95874327073448,-1.45054248074746,1
"4906",-0.403323115787857,0.932619956635458,1
"4907",-0.830859236993393,0.160269235895982,1
"4908",-0.1227205185059,1.87805823993073,1
"4909",1.13306861907137,1.11709075876664,1
"4910",0.531733681306928,-0.570438431045273,1
"4911",-1.07438608085337,-0.848036776241851,1
"4912",-2.31909908863425,1.323005465401,1
"4913",-0.42418341312476,-0.635997101800268,1
"4914",-0.192740682257645,-0.0204547074206884,1
"4915",0.0716656992607022,0.366621943962723,1
"4916",0.122164012488561,-0.481117186461219,1
"4917",-1.86089671792748,0.840642400866215,1
"4918",-0.251224066082902,-0.323628236550259,1
"4919",0.470779322596489,-0.868731675418158,1
"4920",-0.439289295227146,0.227993601332124,1
"4921",-0.922164151129761,0.410608463147739,1
"4922",1.4170781307604,0.234344102924635,1
"4923",-0.642358751174968,1.70995706707853,1
"4924",0.729891705781232,-2.72991764942209,1
"4925",-2.45505598032113,0.775175461408547,1
"4926",-0.905781434730747,-2.1957274950848,1
"4927",-0.106429966882676,0.694559968073154,1
"4928",0.560010315499184,0.452548296739491,1
"4929",1.14532365077061,0.0971172439103997,1
"4930",0.374026509369291,0.539132553552203,1
"4931",-0.422242180138917,-1.18274101085418,1
"4932",-0.0777753375897681,1.79611274864821,1
"4933",-1.07721597404541,-0.0456494070156625,1
"4934",-0.356404364941877,0.111480811813737,1
"4935",0.917783631685319,-0.76783402768327,1
"4936",-0.937121176503325,1.32013784399085,1
"4937",-0.614098535301808,-1.1150126600846,1
"4938",1.4018662303755,-0.747758516283347,1
"4939",-1.25563150681447,-0.279660703048316,1
"4940",-0.307461720467776,0.568576511861388,1
"4941",-0.587938133161387,-1.29507934998922,1
"4942",1.34886847880661,0.107432624406746,1
"4943",0.461406628428216,-1.20053757344818,1
"4944",-1.48282789810094,0.115454226855963,1
"4945",-1.08903557235632,-1.62209164443604,1
"4946",0.0463842256680831,-0.716977750574642,1
"4947",0.0143760616039803,2.18660229978732,1
"4948",1.69278048819731,0.807350494841178,1
"4949",-0.423085026867754,-0.157604311372441,1
"4950",0.892617483387405,0.258347938772284,1
"4951",-0.742016776465896,-0.592058348260248,1
"4952",-0.392004689240389,0.0697996255301509,1
"4953",0.522416286820415,-0.341606368083604,1
"4954",0.15687407752282,-0.274691792239142,1
"4955",0.111342802676947,0.86495287012015,1
"4956",1.33970563746826,-1.10513326651427,1
"4957",1.82704053323742,0.950132333835674,1
"4958",-0.43752668058814,-0.343718452869421,1
"4959",1.03750808486813,-0.747237670271693,1
"4960",-0.186664471102667,0.292066539532583,1
"4961",1.57965011495811,0.112995038034025,1
